0.39315912	-0.3643815	0.3407059	0.36755657	0.058142155	0.41872036	0.30975804	-0.25921723	-0.38047212	-0.05045548	-0.21226597	0.17803477	-0.2356655	0.22086446	-0.36295563	0.11851859
0.47660887	0.48629206	-0.20638117	-0.15729563	0.32727233	-0.04171748	0.4574144	0.026100839	0.3711565	-0.61261255	-0.40462938	-0.16361319	-0.3106275	0.11482744	-0.30969578	-0.28625238
-0.15509945	-0.32405406	-0.19264098	0.46504563	0.15031639	0.12511215	-0.20001584	-0.25552467	0.25342107	0.257022	-0.22060457	0.102620356	-0.0319536	0.27601817	-0.21422285	0.076672465
0.20163743	0.18800633	0.30967417	-0.122731544	-0.28883392	-0.16857558	0.23168169	0.0441036	-0.08766138	-0.282586	0.3338937	-0.27984923	0.34000537	0.27947617	0.34048015	0.4516391
0.5012879	0.52316374	0.4495279	-0.5432359	-0.3447395	-0.48302254	0.45209283	0.52312404	0.16491598	-0.61055624	0.4367852	-0.57416254	0.36902484	0.10590021	0.41973853	0.26053482
0.49216425	0.48994875	0.35456023	-0.5951347	-0.19051732	-0.26222032	0.53234535	0.46542978	-0.24684894	-0.5637843	0.20822369	-0.1852249	0.12931703	0.02146739	0.2363573	-0.11016017
-0.27020365	-0.17029954	-0.03963894	0.30086645	-0.18545704	0.018741194	-0.2828496	-0.25023884	0.056491774	0.26744318	0.22212374	-0.0828739	0.30453053	0.39282423	0.21113268	0.40689763
-0.05655186	-0.0031916557	-0.12212854	0.18849245	0.09821476	0.027022377	-0.077828914	-0.102248214	0.12120173	0.019044193	-0.19658488	0.04927366	-0.027201112	0.057603095	-0.015781406	-0.019911338
0.22521324	0.04412464	0.17147572	-0.013503229	-0.16493149	0.03891581	0.26802605	-0.06479856	-0.04543045	-0.24295759	0.06969207	-0.2506349	0.09813162	0.37082916	0.16608597	0.284764
-0.13931559	-0.46912956	0.3317248	0.5209627	-0.2595248	0.33018088	-0.29083934	-0.30214274	-0.5171971	0.70450884	0.118148364	0.39598244	0.2189893	0.23879091	-0.038646627	0.2821265
-0.5899866	0.31821683	-0.35134992	-0.07050055	-0.48918664	-0.5615038	-0.47551066	0.16710865	0.192722	0.41720024	0.28531528	0.2708038	0.7627383	-0.0080469595	0.74017906	0.08720098
0.22989209	-0.6100363	0.6357097	0.64957786	-0.2608679	0.62249136	0.09223242	-0.42311233	-0.6504406	0.4547305	0.34322813	0.44952473	0.029091919	0.23758195	-0.23624316	0.39537355
-0.054853957	0.14994617	0.2995065	-0.14223619	-0.6151726	-0.21140614	0.02702868	0.07775031	-0.23309863	-0.012789074	0.5392259	-0.030339869	0.62556416	0.2616903	0.60402167	0.33046398
-0.17732628	0.13519433	-0.27889866	0.124126814	0.039271995	-0.22665495	-0.20277606	0.018959224	0.19885348	0.12513193	-0.17817208	0.19382674	0.058023483	-0.02849805	0.06744975	-0.018438764
0.25402567	-0.59368426	0.49882296	0.53835	-0.45549753	0.53044325	0.09005847	-0.6307275	-0.5612528	0.41467637	0.5678149	0.17825113	0.18183611	0.49444994	-0.07587915	0.53179735
-0.30108085	0.075020805	-0.008056477	0.065552995	-0.19540524	-0.28621185	-0.5340841	0.35292616	-0.5232303	0.69586885	-0.31543288	0.6348625	0.21275158	-0.23088829	-0.029486878	-0.3235281
-0.31947452	-0.112782165	-0.050063234	0.1496295	-0.40419015	-0.065561965	-0.23157784	-0.17255317	0.16039999	0.27878138	0.44008794	-0.08983702	0.56582433	0.35339242	0.45331004	0.4863671
0.7702281	-0.59222126	0.78232306	0.5855623	-0.41733423	0.61339027	0.54432374	-0.43310994	-0.8504091	0.43546093	0.515613	0.3909775	0.08982259	0.41746196	-0.41784403	0.45155713
-0.2760808	-0.44577038	-0.20438534	0.6088967	0.11884491	0.27137724	-0.3039258	-0.6064497	0.36380187	0.35156384	-0.04941854	-0.19167382	0.10404637	0.49249774	-0.004984472	0.5050578
0.48091188	0.4865182	0.5518048	-0.5438358	-0.50280946	-0.36202946	0.55080676	0.4159639	-0.037459556	-0.6411958	0.50697565	-0.6311774	0.53538346	0.43206152	0.49990544	0.61940855
0.05109657	0.105901144	-0.3391287	0.104201466	0.18638107	-0.06136091	-0.019090936	-0.10575772	0.34348825	-0.10814272	-0.27886975	-0.0045444816	-0.081551604	0.11091497	-0.10175983	-0.04884118
-0.42610213	0.14668979	-0.24538536	0.000318914	-0.5367708	-0.34826872	-0.26277566	-0.15754296	0.41131458	0.076456174	0.5245986	-0.4002576	0.6685535	0.35518897	0.632649	0.5295979
0.37766626	-0.19573891	-0.015861066	0.52015895	0.36656177	0.27454102	0.22665653	-0.101250164	-0.022346968	-0.08966099	-0.53713113	0.27979138	-0.3862048	0.023704927	-0.5307381	-0.33015794
-0.5673043	-0.21329658	-0.7295143	0.44650915	0.1127201	-0.17898397	-0.5708757	-0.2704212	0.5630032	0.45801634	0.008835357	0.009154633	0.19640397	0.15228488	0.18611282	0.31752706
-0.15746468	0.23963293	0.03018966	-0.19375028	-0.21856591	-0.28443718	-0.1771639	0.33355278	-0.24329671	0.26483393	-0.04805982	0.3694684	0.3008046	-0.24497917	0.169698	-0.2533204
-0.3640325	0.3890732	-0.5322575	-0.062471215	-0.040019915	-0.53799903	-0.28055888	-0.044088714	0.612747	-0.027378699	0.033701863	-0.19833714	0.3072063	0.22427948	0.41855273	0.19922803
-0.3593642	0.031057943	0.0038490286	0.067578204	-0.36210516	-0.18306042	-0.33194458	-0.07694367	0.036140636	0.35424793	0.39613178	-0.00515463	0.5273492	0.21625571	0.5178268	0.3111
-0.28839007	0.24461322	0.22390477	-0.16068843	-0.50034964	-0.32243153	-0.31823695	0.38710913	-0.512295	0.43207097	-0.005607096	0.45888647	0.41933817	-0.271048	0.36003524	-0.30024076
0.21472837	0.08968127	0.48590454	-0.13775232	-0.46622872	-0.10597716	0.24894221	0.22342394	-0.460175	-0.13840304	0.48539484	-0.054388836	0.41307756	0.10133363	0.34657326	0.2692534
0.75911224	0.60278153	0.68952256	-0.62873006	-0.5987737	-0.42435676	0.71734625	0.33346593	0.28102142	-0.78206056	0.74150896	-0.85316396	0.6087107	0.5841678	0.67475104	0.79198974
0.2940964	0.74728787	0.41979486	-0.78997934	-0.61704993	-0.52444625	0.35048696	0.54440594	-0.31048176	-0.36123008	0.45972988	-0.01292387	0.5875635	-0.15301393	0.69814557	-0.1578836
0.5731938	0.41479874	0.6141942	-0.55608803	-0.524019	-0.39077115	0.5305457	0.34631607	-0.10862435	-0.6050688	0.5824417	-0.6032858	0.51788455	0.45952603	0.45493022	0.59022135
-0.33238417	0.020824824	-0.4392676	0.14204842	-0.20013739	-0.2889293	-0.32694268	-0.19241509	0.56217384	0.24093388	0.23324297	-0.3461403	0.34574962	0.34296513	0.5155526	0.3432535
-0.3152994	-0.06706315	-0.6354925	0.35875914	0.27575234	-0.059729673	-0.21131344	-0.43594664	0.7836501	-0.011127301	-0.14234193	-0.40618044	0.0095475875	0.52718717	0.098947115	0.35985973
0.44945598	-0.008263662	0.45310646	-0.013035149	-0.33860892	0.020898547	0.30722237	0.21857886	-0.5776948	0.008163235	0.23997235	0.22856106	0.27964804	0.12381932	0.20466164	0.11956228
-0.2404683	-0.29831305	-0.054652184	0.44951543	0.043099906	0.24477483	-0.22485527	-0.5095208	0.17870785	0.22550984	-0.0045037037	-0.12894641	0.11302415	0.5423051	-0.074498296	0.438699
0.12927641	-0.22687459	-0.006168747	0.34228167	0.15804994	0.2592192	0.084956534	-0.20105724	0.070612974	-0.022431023	-0.2574481	0.07120008	-0.17769064	0.2689195	-0.20920223	0.05892447
-0.34297004	-0.22015525	0.009873118	0.31428048	-0.42232433	0.016763292	-0.31360546	-0.31176564	0.0038899488	0.42305058	0.30122468	0.044186812	0.46010742	0.3775124	0.33836865	0.41579124
-0.098443635	-0.025624655	0.21566035	0.0058875256	-0.5230351	-0.08997688	0.03179933	-0.21127577	-0.0075503173	-0.08644256	0.60322136	-0.52638847	0.52724546	0.43846482	0.40213573	0.57928187
-0.2753153	-0.7573561	0.2486885	0.70347047	-0.58287936	0.5613031	-0.36953592	-0.8414064	-0.21675697	0.63109666	0.75036246	-0.18043351	0.3650173	0.66399324	0.2852067	0.72979945
-0.2070833	0.439773	-0.17201546	-0.30552432	-0.28791633	-0.56544733	-0.21432085	0.52164423	-0.09072649	0.08415601	0.044004552	0.3589244	0.34368792	-0.29650104	0.33003378	-0.2647355
0.3669143	-0.16447991	-0.12569636	0.3481052	0.32197356	0.20722412	0.16719572	-0.09055033	0.06804317	-0.10482544	-0.5380424	0.2787595	-0.37120906	-0.017438432	-0.5338676	-0.26864305
0.75429493	-0.52867216	0.310358	0.4750551	0.33827105	0.75853074	0.7283973	-0.41252038	-0.21447931	-0.39470902	-0.4112388	-0.07999236	-0.5142532	0.117209494	-0.6565499	-0.23469654
0.30256936	-0.52380687	0.6143234	0.48570427	-0.4989449	0.46528378	0.045208525	-0.40183926	-0.7027485	0.543336	0.3959773	0.35790783	0.28389117	0.35926336	-0.14899582	0.4816178
-0.4588806	0.61568236	-0.6196986	-0.3350403	-0.06731458	-0.59764963	-0.5502683	0.5248636	-0.07018043	0.5530112	-0.51807404	0.64789045	0.19287091	-0.56009316	0.14932933	-0.6325944
-0.36756867	0.6901579	-0.40941253	-0.68677664	-0.37361288	-0.70389754	-0.38964728	0.6285452	-0.30865753	0.29375777	-0.24107337	0.5281928	0.3977716	-0.5861268	0.46615332	-0.5790767
0.04826922	0.44031146	-0.3032272	-0.33271053	0.104775086	-0.31816944	-0.050394297	0.44072953	-0.11437566	0.05513691	-0.45725462	0.38439208	-0.103714295	-0.43151385	-0.060680658	-0.53940743
0.6395964	-0.5104115	0.42109632	0.47461653	0.122976266	0.6200638	0.5339736	-0.48985803	-0.2469099	-0.20244065	-0.22259295	-0.06787766	-0.34257185	0.2588318	-0.42728692	0.059350383
-0.03274131	-0.19024402	-0.025182271	0.32298392	0.009322588	0.12240267	-0.03844009	-0.3058035	0.19685042	-0.009076782	-0.06919171	-0.11147362	0.011655214	0.28972405	-0.035632215	0.16725662
-0.101597525	0.25292337	-0.450403	-0.122732736	-0.015711954	-0.24386388	0.069409765	-0.11818507	0.71687424	-0.38500687	0.08468705	-0.58111906	0.22756685	0.43832627	0.2780789	0.3444904
-0.27182567	0.15643898	-0.4563971	0.12036703	0.07088006	-0.23815326	-0.34646899	0.0814772	0.22371648	0.2536431	-0.26689994	0.283838	0.06804662	-0.01492613	0.0072639543	-0.123316534
-0.0012630195	-0.11677377	0.15972683	0.16457961	-0.22107105	0.13778944	0.05874429	-0.3005519	0.034061696	0.04723923	0.2715916	-0.3909629	0.25352222	0.35256645	0.2482243	0.47163615
0.05538078	-0.4248133	0.23227152	0.3672435	-0.20266081	0.366361	0.036176957	-0.5220904	-0.1302386	0.15592968	0.18530698	-0.28533807	0.21055919	0.56342095	0.1678961	0.5540201
-0.108734764	0.22392783	-0.16180907	-0.08645669	0.018428663	-0.36634433	-0.13283587	0.30614445	-0.062775336	0.19676338	-0.26518515	0.32370687	0.047172967	-0.1419877	0.04640095	-0.1589582
-0.25927842	0.35775658	-0.48826277	-0.11331936	0.23953123	-0.39673486	-0.4236179	0.43854934	-0.008396688	0.44733986	-0.6419857	0.6165865	-0.13891825	-0.53244287	-0.28847724	-0.6129184
-0.44463062	-0.33949587	-0.5030013	0.36690375	-0.2892104	-0.22898154	-0.47469842	-0.377449	0.51430684	0.418919	0.20388608	-0.39123696	0.38806948	0.3684351	0.43040508	0.41402003
0.030726615	0.36351916	-0.33166182	-0.1807061	0.080074646	-0.34756097	0.03714522	0.26248205	0.29309416	-0.09668636	-0.19873789	0.20419785	-0.020227835	-0.016297838	0.067803465	-0.2753918
-0.028504431	0.25509953	-0.30799648	0.01949279	0.14367417	-0.24332774	-0.09028112	0.13164945	0.14549966	-0.034122434	-0.34751993	0.2823067	-0.14248058	-0.1318409	-0.16328847	-0.23488688
-0.12892465	-0.14607458	-0.18739563	0.251604	0.070561714	0.042500913	-0.1503581	-0.3753415	0.4127278	0.07430846	0.039715268	-0.49079904	0.10252609	0.3571843	0.13576993	0.29592738
0.27434793	0.3755534	-0.7403424	-0.10332819	0.508971	-0.13861653	0.047677264	0.17535543	0.4114469	-0.13134311	-0.6549918	0.31080064	-0.4131198	-0.49240887	-0.45960382	-0.648771
0.29082322	-0.40202504	0.49337286	0.36226273	-0.21085626	0.3729816	0.18577838	-0.19866598	-0.57605594	0.291728	0.22125296	0.33319685	-0.034589324	0.1620355	-0.25802475	0.26703244
-0.103533916	0.3629678	-0.36970702	-0.24510646	-0.057878185	-0.42411047	-0.004318266	0.24230446	0.43619576	-0.21178897	-0.12276017	-0.11139597	0.24286118	0.06316685	0.30550963	-0.008734826
-0.2700604	-0.30549267	0.1610187	0.32441694	-0.40837753	0.105405286	-0.24355046	-0.20224023	-0.19343549	0.4284623	0.30322587	0.10267693	0.40363592	0.31144676	0.26292798	0.3951422
-0.1158269	0.5477337	-0.20569637	-0.4035964	-0.09789293	-0.41026807	-0.129245	0.43515652	-0.35915464	0.083860196	-0.048785064	0.38350493	0.040980436	-0.2796095	0.19320968	-0.39000794
0.15622905	0.4802085	-0.31521603	-0.39009017	0.20585975	-0.3879311	0.1023381	0.3475399	0.2086671	-0.18255536	-0.30774286	0.19841218	-0.117599905	-0.15270115	-0.01502888	-0.35104233
0.7662394	0.57258713	0.5361721	-0.62518066	-0.3070096	-0.3068742	0.7768672	0.37898672	-0.14943324	-0.7597867	0.30937183	-0.46624357	0.12872872	0.07393047	0.371108	0.08187383
0.08542029	0.50633556	0.41154245	-0.52504885	-0.5365382	-0.40700942	0.06453438	0.463862	-0.61665374	-0.038141124	0.44793457	0.14797543	0.5368142	-0.15860483	0.5369685	-0.14709067
0.083210066	-0.7824341	0.26596433	0.798858	0.013513858	0.7275421	-0.04315734	-0.9619481	-0.28814813	0.5469534	-0.05110217	0.28576988	0.007542298	0.6491618	-0.3192054	0.56977904
-0.17042586	-0.4809189	-0.012129845	0.49398935	0.03369701	0.23556751	-0.1739467	-0.41951174	0.14142418	0.28325787	-0.012355243	-0.0016056098	0.046128366	0.30851492	-0.08627357	0.31596652
-0.7050661	0.2719518	-0.63388675	-8.106664e-05	-0.43328837	-0.5518745	-0.71935797	0.30770627	0.13130482	0.79495	-0.04414981	0.52968085	0.6740308	-0.19935635	0.70597917	-0.16531241
-0.062924586	0.4694127	-0.10934883	-0.29016367	-0.078412384	-0.40128854	-0.04811928	0.26556706	0.14579836	-0.13824779	-0.0036192078	0.02210104	0.17036532	0.0665364	0.27032787	0.0074067614
-0.6071889	-0.40285742	-0.4138277	0.48427582	-0.0825052	-0.10695602	-0.6159851	-0.34733328	0.324283	0.7057411	0.03259935	0.18958557	0.47958946	0.25678608	0.34325266	0.32124916
-0.6169526	-0.13881186	-0.80137384	0.35250744	0.05126101	-0.46705496	-0.6772967	-0.29863647	0.73197484	0.539588	-0.01324356	0.012226471	0.44727334	0.18647827	0.44457734	0.25092444
-0.6008494	0.03553536	-0.37043467	0.098367065	-0.47816622	-0.36686578	-0.58666843	0.035738327	0.20101638	0.5301613	0.20291284	0.21513827	0.59486216	0.09722276	0.5232236	0.1574628
0.13529465	-0.123897456	0.4494665	0.09177993	-0.5166821	0.09443197	0.012458269	0.10700153	-0.5087007	0.28946364	0.41167998	0.2356143	0.37582588	0.18420959	0.24030349	0.27605772
0.16826998	-0.5599727	0.5707219	0.42832097	-0.4422207	0.5617496	0.07166419	-0.47141284	-0.48744452	0.27616516	0.54069257	-0.05398744	0.18357551	0.5168338	-0.043652803	0.5112542
-0.1767139	-0.105932005	-0.14545569	0.31765273	0.20987444	-0.014218006	-0.27474353	0.016351499	-0.016537301	0.38288233	-0.35210943	0.5028698	-0.046701938	-0.013014475	-0.18000172	-0.05764736
0.32201263	0.3134897	-0.4925288	-0.01589465	0.45281452	-0.18481322	0.06254061	0.28211352	0.14408763	-0.08486615	-0.6957523	0.4874206	-0.42485842	-0.35145402	-0.5821055	-0.6135916
0.10972278	0.17610368	-0.20345172	-0.030348033	0.16045551	-0.11827423	0.07453065	-0.07372898	0.40187332	-0.23308806	-0.25674382	-0.113446556	-0.04689665	0.21376066	-0.033185866	0.050023504
-0.51370424	-0.5440846	-0.11922482	0.5719865	-0.2106285	0.32352775	-0.5768375	-0.78990406	0.30832392	0.6307006	0.31134	-0.3940401	0.5395768	0.71288395	0.39222288	0.70495504
-0.39817512	-0.011305192	-0.27882034	0.17196725	0.019618202	-0.23565966	-0.4802521	0.13546318	0.06512083	0.5092008	-0.2363363	0.37854868	0.16729449	0.03354655	0.02463979	-0.077882744
0.004459991	-0.24366339	0.2832014	0.25255877	-0.39870977	0.104306296	-0.02736396	-0.17720687	-0.28586948	0.19003159	0.40927842	0.051169597	0.40434977	0.4152406	0.28766674	0.47551587
-0.09702419	-0.41967738	0.13535301	0.4826231	0.02711266	0.41650867	-0.102815874	-0.6394149	-0.057148978	0.22626474	-0.01042883	-0.16312121	0.040762916	0.63592136	-0.12864341	0.573095
0.57767177	0.10323605	-0.26190066	0.055470865	0.41491976	0.40992033	0.57722515	-0.3268985	0.41832957	-0.57236123	-0.43979055	-0.44938463	-0.47527155	0.20151603	-0.47821203	-0.28756315
-0.03001217	-0.11253649	-0.46939698	0.3514958	0.23716518	0.10280284	-0.056080233	-0.26410255	0.43818125	-0.032467823	-0.31692597	0.054609228	-0.22393304	0.002040469	-0.17632325	-0.18560056
-0.10705427	0.031019982	-0.2941616	0.185382	0.2761441	-0.06886525	-0.14958298	-0.013587301	0.16156608	0.20131433	-0.37379447	0.25370842	-0.12829888	-0.039911658	-0.23751232	-0.18624225
-0.71251076	0.041642047	-0.7970424	0.25474563	-0.19185694	-0.46008623	-0.76622295	-0.014519712	0.5218614	0.67537254	-0.009528625	0.33846855	0.5279619	-0.0116583835	0.63066113	0.10937118
-0.08657893	0.11392651	-0.12190598	-0.02032032	-0.054224227	-0.1270489	-0.04260078	0.06642683	0.046571217	0.050853007	-0.1288326	0.19614743	0.050911415	0.105960496	0.073063195	-0.05264074
-0.4054304	0.5682276	0.12848885	-0.5585587	-0.6043165	-0.6264415	-0.4777659	0.6975878	-0.86159635	0.5338019	-0.013606278	0.6769652	0.53873086	-0.60141194	0.4774578	-0.6535378
-0.24841683	0.10366143	0.11143844	-0.042691827	-0.4933342	-0.26613984	-0.17621468	0.13237818	-0.11712763	0.2481905	0.4737487	0.041466903	0.5995924	0.1521658	0.55686265	0.25168017
0.26607198	-0.36265865	0.6768425	0.29048088	-0.5414629	0.28689963	0.13326445	-0.15907307	-0.75526994	0.41384125	0.47161815	0.33669823	0.41558108	0.26218688	0.102000184	0.40216652
-0.32707906	0.24322306	-0.20540094	0.0049825367	-0.27336946	-0.34744123	-0.33500215	0.067506336	0.2815536	0.1655196	0.076838374	0.026772331	0.5081434	0.10065923	0.46543258	0.15369652
-0.19452037	-0.010743584	0.15120111	-0.011180627	-0.42913273	-0.13873976	-0.14865434	-0.06162172	-0.08916388	0.16040756	0.43087518	-0.034690138	0.5400957	0.20657654	0.49034953	0.34344682
0.08913519	0.04883753	-0.07533874	0.13584344	0.054385584	-0.050866164	0.013501551	0.012739983	0.079191804	-0.0740432	-0.1837073	0.060576987	-0.032753974	0.12594448	-0.07570153	0.033095505
0.27710193	-0.4309827	0.48783082	0.42394024	-0.14024302	0.30898905	0.1673852	-0.20962924	-0.47121233	0.2025079	-0.055844404	0.27025187	-0.02832906	0.2993204	-0.2954973	0.18442416
-0.350502	0.04514784	-0.5384834	0.19178137	0.17791228	-0.21582022	-0.49860686	0.035909552	0.24709108	0.39279324	-0.28990838	0.33316016	0.100035965	-0.038068082	0.07271512	-0.036178302
-0.1568659	0.20044026	-0.0075117922	-0.09390735	-0.16394043	-0.30178037	-0.30508494	0.40855247	-0.26686814	0.39816305	-0.29663008	0.50219333	0.18627107	-0.19694833	0.058526576	-0.341628
-0.49892792	-0.3502274	-0.10042927	0.5017313	-0.30998164	-0.026141068	-0.5084647	-0.22747037	-0.06401614	0.7268347	0.110967204	0.49358296	0.42199987	0.22846341	0.23419745	0.29517803
0.39899227	0.16152675	0.34313834	-0.18188538	-0.2474414	-0.08338009	0.43146807	0.087666266	-0.21266548	-0.39979255	0.16330901	-0.22174084	0.098007016	0.22804707	0.1832808	0.18113354
-0.0079269335	0.4913806	-0.41289455	-0.24448986	0.23509	-0.40380135	-0.088145874	0.4005635	0.25550315	-0.04549699	-0.37664568	0.34753132	-0.10485407	-0.25788644	-0.036360703	-0.36647293
-0.31261516	0.012083966	-0.37062603	0.152013	0.01984148	-0.14300813	-0.32153162	-0.17357674	0.37497455	0.18192516	-0.06556449	0.016509436	0.17525876	0.19335565	0.13763168	0.1350055
0.039151255	0.11310605	-0.27194148	0.037831422	0.14947008	-0.014489341	0.051082414	-0.13999763	0.42771497	-0.17020947	-0.1192476	-0.17051801	-0.021816082	0.2644147	0.010060118	0.18538196
-0.37903407	-0.26807758	-0.8065845	0.63906145	0.3247948	-0.03263737	-0.34242886	-0.72517496	0.8505296	0.17583683	-0.27658162	-0.3568145	0.06395404	0.5999393	-0.0329451	0.32160065
-0.037059825	-0.45283815	-0.14861281	0.55815125	0.18065873	0.38230973	-0.08516389	-0.602804	0.2706968	0.16944906	-0.18511334	-0.32973474	-0.04420832	0.4334472	-0.20588712	0.30117863
-0.038090542	0.3881638	-0.3261538	-0.12853396	0.16388677	-0.3643669	-0.24878319	0.36692798	-0.006763841	0.23359914	-0.45873988	0.41259417	-0.16006444	-0.29634663	-0.16492194	-0.4572396
0.2378809	0.08176333	-0.2350148	0.022276554	0.36076632	0.021946965	0.19285539	0.078611374	0.04442173	-0.026493616	-0.5269211	0.18509229	-0.320579	-0.25539556	-0.39130738	-0.5231116
-0.10633996	0.6914362	-0.21081589	-0.57088184	-0.32723096	-0.51474166	-0.20217691	0.5466793	-0.35483062	0.07085548	-0.077699594	0.42658204	0.32878414	-0.42087474	0.3858766	-0.4984025
-0.004893727	0.37346503	0.12421668	-0.34073377	-0.5157306	-0.42793247	0.043488394	0.36330563	-0.09003866	-0.08411293	0.3628805	-0.055929806	0.5589724	0.14354755	0.62163806	0.15032315
-0.15858991	-0.36785105	-0.32334062	0.4851665	0.2278206	0.15065746	-0.20924853	-0.37680888	0.358987	0.16688496	-0.16892576	-0.105228566	-0.0053057997	0.28545335	-0.09959883	0.20364402
0.124187015	0.066506155	0.111205116	0.035881545	-0.078457445	-0.08714456	0.15066566	0.12558176	-0.23395424	0.004198722	-0.16835529	0.11946658	-0.06561829	-0.003948468	-0.049555372	-0.060427874
0.09886596	-0.32548806	0.21611571	0.3196638	-0.033958554	0.20727053	-0.038956437	-0.055031843	-0.37701946	0.32759297	-0.06681419	0.29322973	-0.086329	0.08593304	-0.24795678	0.059679754
0.09092284	0.37080047	-0.31812721	-0.14808069	0.1955352	-0.331739	-0.11153698	0.37177306	-0.107549526	0.13286404	-0.49828324	0.43212375	-0.17267475	-0.36924785	-0.26381156	-0.5317293
-0.38968587	0.7687272	-0.34915623	-0.6165516	-0.470385	-0.640432	-0.4252197	0.6486834	-0.57927084	0.42566714	-0.13146368	0.5813982	0.4453742	-0.61972094	0.522837	-0.5854132
0.17474945	-0.35809422	0.45290157	0.3575443	-0.17318319	0.22474118	0.07975948	-0.061328076	-0.45839432	0.27649775	-0.08572677	0.32872608	-0.03450534	0.2655837	-0.22442853	0.09869552
0.8804085	-0.62598276	0.8159792	0.49892607	-0.54006165	0.7366709	0.71905	-0.59639966	-0.88998306	0.11855392	0.7137372	-0.05318575	0.17485474	0.5740741	-0.0897191	0.7407774
-0.2401215	-0.14728297	-0.16102716	0.25389367	-0.054891188	0.10341225	-0.17150621	-0.31975925	0.25909013	0.11344266	0.12843296	-0.1873373	0.19524318	0.43539047	0.21519764	0.4103895
0.18432447	0.14708243	0.32308874	-0.14362802	-0.28939673	-0.123685725	0.07137117	0.35532296	-0.6229357	0.09359286	0.07301201	0.34569377	0.070222475	-0.21376424	0.014386576	-0.23903935
0.33716935	0.22353122	0.5855644	-0.37763855	-0.5957108	-0.13615745	0.39185742	0.11026168	-0.39849314	-0.42586648	0.6209306	-0.3330033	0.5219431	0.37975004	0.5786301	0.47687078
0.40564176	0.019384958	0.40620002	-0.12333846	-0.26669165	-0.007386374	0.34212938	-0.02294194	-0.20362315	-0.21245033	0.25657475	-0.3380614	0.17084232	0.33308592	0.15629996	0.35773233
-0.26944935	-0.24190381	0.063284315	0.29205287	-0.27901295	0.14367327	-0.101357505	-0.4584601	0.22390038	0.14589742	0.5051023	-0.6070472	0.43808278	0.6057436	0.35009176	0.7184697
0.44951168	0.012998791	0.5910895	-0.13202037	-0.46240142	0.10193023	0.45381013	-0.039605536	-0.43511173	-0.32585096	0.5395874	-0.3473656	0.3998636	0.44131312	0.3414195	0.47009632
-0.12725142	-0.7379254	0.18272462	0.71714526	0.06541534	0.5959524	-0.15964593	-0.7958102	0.012337684	0.4384533	0.09097823	-0.072796136	-0.023702774	0.6701936	-0.25827163	0.56718886
0.44910252	0.5697253	-0.33668566	-0.3038441	0.2804209	-0.27593166	0.39063308	0.3087306	0.423848	-0.48409197	-0.443394	0.017423015	-0.3360556	-0.1661177	-0.19545113	-0.5791472
0.37191686	-0.038433813	0.4771705	0.04449552	-0.2750334	-0.1018232	0.061378874	0.36761883	-0.77463114	0.3394712	-0.044068296	0.57830065	0.050273735	-0.11785531	-0.03668005	-0.21743913
0.35455573	0.3015876	-0.41281793	-0.06246856	0.35310844	-0.007056623	0.35396758	-0.10263811	0.4823394	-0.4648922	-0.40532067	-0.2863496	-0.34298262	0.07007061	-0.23790951	-0.1959279
-0.02399141	-0.12513664	-0.051676016	0.16315313	0.027233437	0.133782	-0.04176644	-0.32540077	0.28367165	-0.029748404	0.056573562	-0.24487391	0.10570045	0.49509785	0.14246014	0.29647806
0.3301798	-0.023311982	0.21476083	0.05715095	0.06141283	0.1492147	0.35804963	-0.28881332	0.12312905	-0.37886804	0.013528314	-0.37305212	-0.038950678	0.48219004	0.014031322	0.336702
-0.32125667	-0.04332591	-0.3450646	0.19429174	0.018959617	-0.060286537	-0.34278712	-0.08495143	0.24996579	0.24174666	-0.12438398	0.13338163	0.13901122	0.07399208	0.14892438	0.10405642
-0.06693429	-0.4292953	0.38791543	0.4274982	-0.26060146	0.45880732	-0.035743196	-0.48428226	-0.2886672	0.30812058	0.47011217	0.014166986	0.23980825	0.45026568	0.050805606	0.4522639
-0.14193876	0.1989485	-0.059949283	-0.11223869	-0.28767142	-0.25677866	-0.068698525	0.030807476	0.12357941	-0.002134833	0.26554134	-0.037920944	0.4333443	0.25951642	0.3891567	0.30121458
0.6103264	-0.4707499	0.63743824	0.39344397	-0.18599312	0.3883051	0.42375273	-0.25581962	-0.59955454	0.101406366	0.100301825	0.14697587	-0.030946795	0.37612617	-0.26827767	0.36934882
0.41824466	-0.708453	0.620812	0.65411294	-0.2613528	0.7212532	0.18199228	-0.6388527	-0.67685926	0.6368148	0.40978467	0.27906716	-0.08998982	0.5632549	-0.45097092	0.5956342
-0.091078825	0.06865242	0.0074419165	0.033817343	-0.24630582	-0.096445	-0.05506569	-0.19457811	0.19785725	-0.053204857	0.24942838	-0.42272106	0.3487048	0.42587277	0.30882278	0.41628876
-0.081765294	0.022382002	0.25011027	0.032044988	-0.52065015	-0.0887168	-0.22270246	0.18817247	-0.40860024	0.32892692	0.23394023	0.40935978	0.41722116	0.023894688	0.37285608	0.12786281
-0.54184675	0.6291709	-0.39079085	-0.4788462	-0.1845173	-0.5881303	-0.592682	0.5939477	-0.62935215	0.6123968	-0.34776744	0.65879315	0.20136201	-0.5993638	0.18216294	-0.67761964
